Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
45,0,4.706471405544279,30.254637820087137,24.15019091140085,21.0,21.0,0.0,0.0,0,40.0,0.0
45,1,4.322788377059762,29.105258078665106,23.229529498161916,19.205092756401744,19.08300381822802,0.0,0.0,0,49.79286917166784,0.0
45,2,3.563578461605607,31.93629455773724,24.92928077249275,17.55073018111815,17.469842290960205,3.0,3.0,0,59.21313093549671,21.381470769633644
45,3,3.5401861496586355,37.20700033061553,26.404993550129674,19.29314522175383,19.17727131309632,3.0,3.0,0,69.4489344949381,21.241116897951812
45,4,3.914533397439822,36.858000764071846,30.0,21.131151459308736,20.94987349629627,3.0,3.0,1,80.89909339347224,31.316267179518576
45,5,3.042716073903034,37.621970934205024,30.0,22.189134649164306,22.10635802278661,0.0,0.0,1,77.93353353100517,6.085432147806068
45,6,2.153209009614372,34.784821040522374,30.0,20.272994627105362,20.145388196334565,0.0,0.0,1,75.10548829916208,4.306418019228744
45,7,1.7957900248533507,36.39342691166532,29.601594349489062,18.407532825055277,18.350118333476072,0.0,0.0,1,71.7667560864561,3.5915800497067014
45,8,2.6657300580809933,35.31991162187953,25.353395831005386,16.652904484148017,16.534292180378255,3.0,3.0,0,68.6458599134639,15.99438034848596
45,9,3.696941637783584,36.72338618582199,29.43083147886633,18.53013978759646,18.36639316290991,3.0,3.0,1,79.56705525498317,29.575533102268672
46,0,5.635608556225983,29.4495500706672,18.6187221624415,21.0,21.0,0.0,0.0,0,40.0,0.0
46,1,5.831586942675515,36.822589690922285,20.557705480888096,19.188991001413346,18.97237444324883,0.0,0.0,0,48.652289001959566,0.0
46,2,6.267322567,33.221464617825134,29.178521320207217,17.633868661879266,17.373555945127933,3.0,3.0,0,58.98074213288544,37.603935402
46,3,6.462576782285655,32.46862777867955,29.89270305721302,19.286018359684558,19.283253308757597,3.0,3.0,1,70.21273960173126,51.70061425828524
46,4,5.687057486757116,33.87532048638328,25.828915927868483,20.397835147046003,20.34714616789476,3.0,3.0,1,66.43777915219192,45.496459894056926
46,5,4.504129683,32.01583273682822,21.586895710770563,21.54784975289081,21.402128355465884,3.0,3.0,1,62.184541706757244,36.033037464
46,6,3.504313734429956,32.298626710154295,24.728953953020262,22.545948593883338,22.381086272589663,0.0,0.0,0,56.83303282732503,0.0
46,7,1.610558178501727,31.330755415449815,22.193761997825852,21.08111397423437,20.97917921547979,0.0,0.0,0,67.09799734669645,0.0
46,8,0.8803954859311962,30.691949893423914,23.388582226988508,19.631161928179665,19.479002487453556,0.0,0.0,1,76.73241048108606,1.7607909718623924
46,9,1.3324966809582428,30.93333909823095,21.147673573771556,17.397883970482027,17.29746444937115,3.0,3.0,1,71.4669062627603,10.659973447665942
47,0,2.378815055016228,29.243793583307443,15.376662681205799,21.0,21.0,0.0,0.0,0,40.0,0.0
47,1,1.6999933044528066,32.835549464245176,15.444266172570392,19.18487587166615,18.907533253624116,0.0,0.0,0,48.031682127612385,0.0
47,2,2.505234705916943,32.53824128736074,21.16281306378475,17.513988604646734,17.249365724225846,3.0,3.0,0,56.722048942239184,15.031408235501658
47,3,2.8997936882251882,34.68624269827398,24.072712850098593,19.161875743364256,19.013754043019006,3.0,3.0,0,66.38823872544538,17.39876212935113
47,4,3.6651971160293106,32.15734210240793,25.3436298590382,20.943245101098647,20.77541101423871,3.0,3.0,1,76.96485072415244,29.321576928234485
47,5,3.8318022905347595,33.09834007672874,27.11505785504288,21.934072079233463,21.848148060424048,3.0,3.0,1,72.31502567721274,30.654418324278076
47,6,4.145542206926265,29.907189280175064,24.682111768389365,22.951077261559043,22.857188822768155,0.0,0.0,1,68.15343730493164,8.29108441385253
47,7,4.256385115332762,32.179978856086194,26.16233983426476,20.74048535604459,20.664150337446145,0.0,0.0,0,62.97951149367324,0.0
47,8,4.491674244651945,33.283976898865824,26.534616636602195,19.35694048471527,19.25948820985838,0.0,0.0,1,73.48112885793641,8.98334848930389
47,9,4.898343423,35.49116408095021,26.058873106509072,17.23574951099444,17.129997988206235,3.0,3.0,1,69.24847569432066,39.186747384
48,0,6.6251186068522285,32.077185826254336,16.38042125620044,21.0,21.0,0.0,0.0,0,40.0,0.0
48,1,5.5964268643967054,37.868272213754224,26.390361118457037,19.241543716525086,18.92760842512401,0.0,0.0,0,48.72236927484186,0.0
48,2,5.965579643828574,33.97693430189244,29.168702381920358,17.64368851599453,17.508310881508912,3.0,3.0,0,60.288923274639885,35.79347786297144
48,3,5.175895917,34.14562607144157,27.576524207597906,19.384926671429067,19.329375323375316,3.0,3.0,1,71.65513787772619,41.407167336
48,4,5.178223382386878,34.93756666663909,30.0,20.488720815195226,20.374004182334478,3.0,3.0,1,67.7651249279533,41.42578705909502
48,5,4.6659872244714125,35.346998739268926,29.059139345310214,21.612475185604524,21.548138842129962,3.0,3.0,1,64.45388692794833,37.3278977957713
48,6,4.243618137237089,35.834917507822496,30.0,22.71956583574471,22.61310955090791,0.0,0.0,0,61.04699178317257,0.0
48,7,4.488369370698809,33.11499719058823,26.257400400444176,21.34313892973709,21.258377465031685,0.0,0.0,1,72.89727693458062,8.976738741397618
48,8,4.351844173529709,28.860722601873697,23.61670080052735,19.212973200064386,19.10124970367313,0.0,0.0,1,68.58430850096644,8.703688347059417
48,9,3.690698153972646,27.77950435571081,28.906649087297435,17.009151135948184,16.93778774883863,3.0,3.0,1,63.03024471339863,29.525585231781168
49,0,3.9357267737288253,34.66788230859014,19.37149424433721,21.0,21.0,0.0,0.0,0,40.0,0.0
49,1,1.9630760674647807,36.929678490459324,22.945733629281232,19.293357646171803,18.987429884886744,0.0,0.0,0,49.727087779526926,0.0
49,2,0.9513528979715836,39.473976133722616,22.573178986876645,17.67635369628029,17.488453127442245,3.0,3.0,0,60.504661961080224,5.7081173878295015
49,3,1.2111029122418622,38.858962312456505,26.206235624506657,19.4927524097114,19.211106637425896,3.0,3.0,1,71.6731498827881,9.688823297934897
49,4,2.080025175105979,38.25031634262834,25.74987897521464,20.544374049930575,20.375813247857224,3.0,3.0,1,68.38488551144147,16.640201400847833
49,5,3.409620565894609,35.37406590857813,27.9480865397465,21.69651158885856,21.49707108213229,3.0,3.0,1,64.9049206686532,27.27696452715687
49,6,4.182260846320386,34.310901451794976,30.0,22.714677444108506,22.625990008749753,0.0,0.0,0,61.302908109351634,0.0
49,7,4.249714388,32.88415438431264,29.574466436848137,21.318920365830785,21.259308567402517,0.0,0.0,1,72.87887037067473,8.499428776
49,8,4.513349779310955,33.0766905338719,27.370984138199717,19.201649436189484,19.15333921676867,0.0,0.0,1,69.12142211848368,9.02669955862191
49,9,4.3622085949912535,29.824741558096875,28.123010267815378,17.121327073283002,17.021706011195803,3.0,3.0,1,65.00200355945657,34.89766875993003
50,0,2.0654438238572403,29.218066717050583,15.959486398172444,21.0,21.0,0.0,0.0,0,40.0,0.0
50,1,1.1213478184492507,25.95947195458388,19.354745941338184,19.184361334341013,18.91918972796345,0.0,0.0,0,48.13195956074014,0.0
50,2,1.2371391513650158,27.759608177781093,18.98723469584954,17.383306577859564,17.330763539507924,3.0,3.0,0,56.288518782006115,7.4228349081900955
50,3,0.5195271419991128,27.475923277652807,24.623455206870172,19.07593716230576,18.91625260417262,3.0,3.0,0,64.70295049925963,3.1171628519946766
50,4,0.19590684814221732,33.40208461630324,18.420372428936545,20.714756275060843,20.705612281085127,3.0,3.0,1,74.08083862647376,1.5672547851377385
50,5,0.33059919521511427,31.79031858007983,21.198416860881103,21.848541041807877,21.551649996253257,3.0,3.0,1,68.40888089461693,2.644793561720914
50,6,1.3399342346409417,32.62208216813495,22.58369258048766,22.721358681895914,22.598587961178325,0.0,0.0,1,62.9468532739899,2.6798684692818835
50,7,2.3570083858961146,35.721868217105595,23.662147223824093,20.570707122950957,20.406770547413284,0.0,0.0,0,57.88389272874197,0.0
50,8,2.9697391503538735,30.769015885463187,28.861362077484664,19.22241692798785,19.030403480783527,0.0,0.0,0,68.57301550810931,0.0
50,9,3.507567589628352,31.56640683958232,30.0,17.70764238626325,17.727093344264976,3.0,3.0,1,79.30648354143992,28.060540717026814
51,0,3.015526451626599,30.64393802657934,20.32068332507236,21.0,21.0,0.0,0.0,0,40.0,0.0
51,1,0.8838697617781637,28.17188819807372,22.887931529498637,19.212878760531588,19.006413666501448,0.0,0.0,0,49.17363184329731,0.0
51,2,1.0028936449637966,28.18376723601623,21.472357575515527,17.488444493709334,17.444704888546873,3.0,3.0,0,58.36439939426033,6.01736186978278
51,3,0.8415571588216164,31.309247670390477,24.41453734166527,19.184326527648764,19.063220215987485,3.0,3.0,0,67.30250186033605,5.049342952929699
51,4,1.2252989073696512,30.14736027311659,25.19424432919215,20.912120139607413,20.81055782653129,3.0,3.0,1,77.33278316250609,9.80239125895721
51,5,1.6684211715292987,26.11876556017168,25.03695072654021,21.905623041575815,21.83702941662016,3.0,3.0,1,72.29427199092166,13.34736937223439
51,6,3.4611994257910537,27.268636475760243,27.254428218112764,22.796279873648277,22.795221664462343,0.0,0.0,1,66.5023009225298,6.922398851582107
51,7,4.843064963661915,24.35421606980689,27.692722066764397,20.604094788599575,20.60412808620241,0.0,0.0,0,61.316452567426936,0.0
51,8,5.062932254006196,23.811565536414122,25.58809121737903,19.123494708009943,19.190254838668242,0.0,0.0,1,70.68490143200977,10.125864508012391
51,9,4.513990604489599,28.930285498560963,25.4377553105658,16.934727528019724,16.950230002441536,3.0,3.0,1,64.57683964769254,36.111924835916795
52,0,5.487051280769098,26.97908180760525,21.787959214920374,21.0,21.0,0.0,0.0,0,40.0,0.0
52,1,5.474302849034235,29.081853463383997,27.195143522404095,19.139581636152105,19.03575918429841,0.0,0.0,0,48.77806738405461,0.0
52,2,5.031784312788423,27.508896327301755,29.081610432547564,17.502261972379873,17.495674509116384,3.0,3.0,0,58.90792684149646,30.190705876730537
52,3,4.887322591539923,32.88090113399442,26.11423079221399,19.205556125417342,19.238986646501306,3.0,3.0,0,69.09421805826933,29.323935549239536
52,4,4.724393558605451,37.35336772691018,23.303598669579866,21.055381946518356,20.910019383357564,3.0,3.0,1,79.71334180498685,37.79514846884361
52,5,4.901636775385383,38.4289474623262,26.779516934406207,22.152398666820734,21.915012054622363,0.0,3.0,1,75.63159575635507,24.508183876926918
52,6,5.401596740240587,37.22669584772122,23.830833963879794,20.163305782066164,23.001533155167273,0.0,0.0,1,72.3691193477669,10.803193480481173
52,7,5.221270872074358,39.692631638430626,27.198584138723422,20.137150642987123,19.017765193379958,0.0,0.0,0,68.35947471385508,0.0
52,8,4.516298223514285,38.709269118433106,29.08052743252425,18.338362040005208,18.424296724893214,0.0,0.0,1,80.3998935537428,9.03259644702857
52,9,4.509493297809641,34.02417239083476,29.913870144888133,16.53756693099367,16.31921169180909,3.0,3.0,1,77.60205693291512,36.07594638247713
53,0,5.906667666199581,32.15040635947739,16.98588571567614,21.0,21.0,0.0,0.0,0,40.0,0.0
53,1,5.369467027425401,25.609719925201645,19.8071035046565,19.243008127189547,18.939717714313524,0.0,0.0,0,48.84453257352764,0.0
53,2,4.316539115878264,26.723253109882407,24.9203610661413,17.40622236693653,17.38115716238843,3.0,3.0,0,57.019560790902105,25.899234695269584
53,3,3.4196748616774153,29.276966697170142,21.514125109134675,19.092320971399182,19.063782691888786,3.0,3.0,0,66.31541134258637,20.518049170064494
53,4,3.473886534026832,29.953927949462642,23.526158302658114,20.84421033880891,20.697514990901322,3.0,3.0,1,75.45780786772124,27.791092272214655
53,5,4.429651488424386,30.705517754344644,25.239202080017986,21.813555753485204,21.72900896492139,3.0,3.0,1,70.08422339310297,35.43721190739509
53,6,4.424865992195785,27.313912374814652,29.01859254400765,22.79558246008529,22.7116201831679,0.0,0.0,1,65.15427296328825,8.84973198439157
53,7,4.084651291384853,23.082586011808587,27.427945408712066,20.5546301937351,20.61391248019418,0.0,0.0,0,60.294123848676264,0.0
53,8,3.490175091142972,25.170508358217145,28.15567765974726,19.089093364785693,19.15821586678604,0.0,0.0,0,69.38601950436998,0.0
53,9,3.523134292033501,27.072438176812387,21.79110930978429,17.63236259835919,17.671329233789688,3.0,3.0,1,78.98473298760358,28.18507433626801
54,0,4.268166451987251,33.19546111629865,19.02161508290255,21.0,21.0,0.0,0.0,0,40.0,0.0
54,1,2.6890425279620382,32.133670381405466,23.139409657356428,19.263909222325974,18.980432301658052,0.0,0.0,0,49.39907371585622,0.0
54,2,1.325318237549589,29.539202552698423,23.493776521445675,17.567400457008247,17.472558318727646,3.0,3.0,0,59.34822812283336,7.951909425297535
54,3,1.2384585831093164,28.6836594235974,24.997611731569428,19.251834081080546,19.159378201939674,3.0,3.0,0,68.8941643561793,7.430751498655899
54,4,1.8116177258348232,29.255016938067122,25.61153196778081,20.9375554322724,20.891571242174106,3.0,3.0,1,78.55679316410934,14.492941806678585
54,5,2.9237073511853158,29.273499899953375,28.311117164254465,21.94401481206001,21.884940369683775,3.0,3.0,1,73.43277196716197,23.389658809482526
54,6,4.563930091897991,28.280102745977533,28.700815031131597,22.899638663427336,22.89811334142623,0.0,0.0,1,68.79800303871937,9.127860183795981
54,7,5.261695112380197,34.22146010594014,24.802517911012835,20.717066757115976,20.725938599419386,0.0,0.0,0,64.05456823859902,0.0
54,8,4.767790069613863,34.18081226281503,26.002581489234323,19.427817487217713,19.23677709062814,0.0,0.0,1,74.67888428165055,9.535580139227726
54,9,4.305114667275818,38.81687651056258,23.24276056061096,17.261322647486015,17.15507015099127,3.0,3.0,1,70.51189515701944,34.440917338206546
55,0,3.4418711599988705,28.997468520857502,17.531056450986682,21.0,21.0,0.0,0.0,0,40.0,0.0
55,1,2.330840189993881,25.11821322887552,16.196146319926427,19.17994937041715,18.950621129019734,0.0,0.0,0,48.375134494931956,0.0
55,2,1.3006965459673971,24.835295412096215,19.7889838822556,17.384016654802014,17.274373789042254,3.0,3.0,0,55.81171921371631,7.804179275804383
55,3,1.38163281,29.509372488704827,24.611919313867688,18.983830079795396,18.915796708926514,3.0,3.0,0,63.84408948669964,8.28979686
55,4,1.5805876784301445,30.70175814849115,20.68318090226213,20.727519597381107,20.64998054514503,3.0,3.0,1,73.5859220111627,12.644701427441156
55,5,1.6174846277171213,31.09262808722004,20.599473188342312,21.76498446758366,21.5878746383299,3.0,3.0,1,67.83521104029829,12.93987702173697
55,6,1.0482623972389682,28.064920590705103,26.298023861669762,22.70407268501744,22.547342535816014,0.0,0.0,1,62.13978926989951,2.0965247944779364
55,7,2.483372396056511,30.928517329550584,29.986214925034698,20.443630837121432,20.455311947301144,0.0,0.0,0,56.92511927132699,0.0
55,8,3.4207754607158347,32.30456770133104,23.207171177468403,19.11755186442061,19.09520148327638,0.0,0.0,0,67.88977107715235,0.0
55,9,5.0167318122099065,32.43608916141074,24.374117408384425,17.745772705006143,17.570529888872166,3.0,3.0,1,77.88188407533625,40.13385449767925
56,0,7.728012001146649,26.619574452116698,15.038631154240514,21.0,21.0,0.0,0.0,0,40.0,0.0
56,1,9.114092392176241,27.628218140827848,17.6024603447272,19.132391489042334,18.900772623084812,0.0,0.0,0,47.498477009144295,0.0
56,2,9.658710879041282,29.44196293618293,19.391249638653612,17.390040285067663,17.259010788932905,3.0,3.0,0,55.639999136544205,57.952265274247694
56,3,9.281501885279614,33.800510476306364,23.46342906125385,19.06855271929122,18.90684730218106,3.0,3.0,0,64.42997740001478,55.68901131167768
56,4,8.427360631162706,29.177980080290972,24.37551172696851,20.833389504934612,20.675159501766608,3.0,3.0,1,74.73748651677562,67.41888504930165
56,5,7.640240941018946,33.60769767060292,27.47768527775572,21.78137725245865,21.73279688634261,3.0,3.0,1,69.37711504208232,61.121927528151566
56,6,6.204195168096462,29.639962016917526,27.758438275585707,22.846245260955218,22.73821912293309,0.0,0.0,1,65.37248397278688,12.408390336192925
56,7,5.152994330215695,34.90749453588269,26.917185583996353,20.632309390697255,20.627086757277258,0.0,0.0,0,60.70419602543747,0.0
56,8,4.441829557691886,32.20007127223505,25.810928942514856,19.356799860605673,19.198560471593943,0.0,0.0,1,71.8326384470157,8.883659115383772
56,9,3.4884628105848754,32.91552492963643,30.0,17.177472568270282,17.0971615383794,3.0,3.0,1,67.27461848567069,27.907702484679003
57,0,7.598820827,31.569373378022984,21.373485392190837,21.0,21.0,0.0,0.0,0,40.0,0.0
57,1,7.96998135,33.931903163682385,18.662568699389933,19.23138746756046,19.027469707843817,0.0,0.0,0,49.52971457863849,0.0
57,2,7.719059936407361,38.11332586574945,25.054788084361476,17.621831029935592,17.377619668564737,3.0,3.0,0,58.99671951399151,46.314359618444165
57,3,6.693848707607271,41.91243799745935,28.823688864040044,19.382682529122025,19.194775181905516,3.0,3.0,1,70.36698002501147,53.550789660858165
57,4,5.838037227263794,34.41768733470548,26.395313059142676,20.56262372614159,20.357220947638154,3.0,3.0,1,68.09948286008137,46.704297818110355
57,5,5.194225076969724,35.51896376345633,29.200873336235624,21.614178531431964,21.515351879471737,3.0,3.0,1,64.04582293097403,41.553800615757794
57,6,4.804940062676389,39.865173935872484,28.818872153242914,22.703843962381757,22.607130149425412,0.0,0.0,0,60.69539360891858,0.0
57,7,4.927712319463442,41.52269859659381,30.0,21.415439855399708,21.22352796363402,0.0,0.0,1,73.05852190495935,9.855424638926884
57,8,5.1142726708158985,42.39978992351935,26.17252892831344,19.381907805044687,19.209027400642515,0.0,0.0,1,70.93260765234623,10.228545341631797
57,9,6.128118065830089,39.67769674368169,27.890071826049454,17.395279482056818,17.122598383473353,3.0,3.0,1,68.27562504567614,49.02494452664071
58,0,6.931968185400623,25.37415128584443,15.58139350111973,21.0,21.0,0.0,0.0,0,40.0,0.0
58,1,7.4465759458987995,28.156050930149892,15.1324427435332,19.10748302571689,18.911627870022397,0.0,0.0,0,47.37199806165355,0.0
58,2,7.074442748072419,24.36715104550054,16.826481097285097,17.39963755001902,17.19792193299503,3.0,3.0,0,55.1639269229165,42.44665648843451
58,3,6.674299196334497,30.492133623491398,19.715146118299657,18.93328234740025,18.842983633543138,3.0,3.0,0,62.57878070861791,40.04579517800698
58,4,6.6748101,32.25631431277226,20.434200694009803,20.68832265512827,20.499872519181572,3.0,3.0,1,71.6160910621403,53.3984808
58,5,6.429578820330066,33.11728453868787,23.221267679836412,21.694251692615353,21.514344461024116,3.0,3.0,1,66.10038376336107,51.43663056264053
58,6,4.9511461750837515,34.339751497315454,23.506415355485295,22.679227875172835,22.535279707473173,0.0,0.0,1,61.24132316269544,9.902292350167503
58,7,4.318396302,33.382480980706234,24.99888747628065,20.554436315294552,20.380954042767844,0.0,0.0,0,56.653633196199564,0.0
58,8,4.060415708,34.874615162463826,24.31601987298364,19.15525803817568,19.03963084984518,0.0,0.0,0,67.1622795184572,0.0
58,9,3.8019563608983735,37.5178910063511,26.653104783118167,17.775143126296605,17.59865937700615,3.0,3.0,1,77.81659382483774,30.415650887186988
59,0,7.0424736869756295,26.483845303341628,21.9133357931149,21.0,21.0,0.0,0.0,0,40.0,0.0
59,1,9.287013822977675,30.00638194150466,22.73442299396057,19.129676906066834,19.0382667158623,0.0,0.0,0,48.711492597362174,0.0
59,2,10.440992996153298,28.629846433613373,24.74938901211956,17.519285641855035,17.401269519965517,3.0,3.0,0,58.20483748574591,62.64595797691979
59,3,9.536350687728076,29.021478211153376,22.48689077870142,19.176439234895607,19.13423492303258,3.0,3.0,0,67.81309986597785,57.21810412636846
59,4,7.8697445519273215,29.86682044516908,21.358940398217396,20.90660738682378,20.78857693173365,3.0,3.0,1,77.0846062841517,62.95795641541857
59,5,6.084613301747831,29.472779107231535,24.55138356037698,21.88516988230319,21.750421417891197,3.0,3.0,1,71.30524323596127,48.67690641398265
59,6,4.621233719129699,29.159502363666185,27.918311771810142,22.805259397570307,22.747256025956816,0.0,0.0,1,66.0295925161308,9.242467438259398
59,7,3.9947570608645915,28.59408296148077,26.522937642684443,20.61582658043099,20.608403780077918,0.0,0.0,0,61.30359906051655,0.0
59,8,3.1530549513328214,31.81909662767957,24.544158820949473,19.214376999718148,19.175180933448143,0.0,0.0,1,71.22466276926629,6.306109902665643
59,9,2.8833144129867168,31.813561389150266,22.147577181164287,17.113098494225436,16.979358557971835,3.0,3.0,1,66.37004875001952,23.066515303893734
60,0,5.895737675284039,28.238716441256617,21.806764436995316,21.0,21.0,0.0,0.0,0,40.0,0.0
60,1,5.250696485511845,29.148703202948326,23.404287666710992,19.164774328825132,19.036135288739906,0.0,0.0,0,49.00818655808535,0.0
60,2,5.474109280589384,34.0953042363352,22.33287615102256,17.511382437637966,17.435085838938786,3.0,3.0,0,58.46772491462403,32.8446556835363
60,3,5.747043852998098,33.70085846057591,25.317143692606116,19.303667221068885,19.09130763897238,3.0,3.0,0,68.62479738434843,34.48226311798859
60,4,5.873052932573664,29.90805416287307,27.826118123457114,21.012607017228095,20.908640596497655,3.0,3.0,1,79.24803777192119,46.98442346058931
60,5,6.073615911555651,27.072974659652342,26.707223074038943,21.98983264463697,21.979383850067784,3.0,3.0,1,74.64018878346062,48.588927292445206
60,6,6.927993398249087,27.903639545750966,26.80479989863286,22.926039596624804,22.921859203283297,0.0,0.0,1,69.32062437552504,13.855986796498174
60,7,6.755752328717398,30.42454731523256,30.0,20.731705290184927,20.710982615245015,0.0,0.0,0,64.16814347551413,0.0
60,8,5.9256027107038065,29.236662885997664,30.0,19.347297200819625,19.345023056996943,0.0,0.0,1,75.04456199225599,11.851205421407613
60,9,5.780777425947296,29.512295558449594,30.0,17.203231153851522,17.21918013927838,3.0,3.0,1,70.70716131173558,46.246219407578366
61,0,5.284903714037762,34.80509278865018,22.839674169226885,21.0,21.0,0.0,0.0,0,40.0,0.0
61,1,3.560243604240781,38.833880342049866,28.049160328005037,19.296101855773006,19.05679348338454,0.0,0.0,0,50.376058052417875,0.0
61,2,2.176339627650459,35.95363782256288,26.926551324615758,17.75687915529114,17.61297726672678,3.0,3.0,0,62.41500537302775,13.058037765902755
61,3,0.24533596460030926,35.790527474666575,28.766502848968244,19.52121776476218,19.38384660137255,3.0,3.0,1,73.73343941951991,1.9626877168024741
61,4,0.836926106,28.616488596541927,30.0,20.595188938058,20.495919794560923,3.0,3.0,1,70.35370487777418,6.695408848
61,5,1.3185820339768304,33.45443143212744,30.0,21.591143428397277,21.648594399515563,3.0,3.0,1,65.90467282515172,10.548656271814643
61,6,2.834439280078465,36.26000267262987,29.557502904875232,22.735588296871068,22.64926437689304,0.0,0.0,0,62.32647048293467,0.0
61,7,3.795817377692595,38.019146532900386,29.795359671352756,21.378140266962223,21.269987447600542,0.0,0.0,1,74.17362148688558,7.59163475538519
61,8,4.916483761448309,37.78347245565754,30.0,19.328522577619484,19.19649268619704,0.0,0.0,1,71.38023260365115,9.832967522896618
61,9,5.500946341124568,36.28643670076333,30.0,17.279416735804734,17.16335625411832,3.0,3.0,1,68.58125764566951,44.00757072899654
62,0,4.462930448893935,26.99117210300796,17.055563209259258,21.0,21.0,0.0,0.0,0,40.0,0.0
62,1,3.788765335727567,28.21705854636809,19.43597865398028,19.13982344206016,18.941111264185185,0.0,0.0,0,47.9284123562081,0.0
62,2,3.004737383167191,34.40650874457375,22.85605847443565,17.428249863744036,17.31224191925877,3.0,3.0,0,56.5059590522708,18.028424299003145
62,3,2.792658882273697,37.40800633107499,24.14494309109093,19.211245187257465,19.015038565200282,3.0,3.0,0,66.81322115169249,16.755953293642182
62,4,2.890454681873916,33.312375671575445,20.62885987790645,21.013261920231393,20.806862642048866,3.0,3.0,1,77.89275204768235,23.12363745499133
62,5,3.78728428,27.676044442250042,23.974500301043026,21.997048773042728,21.80529824062411,3.0,3.0,1,72.60217444658909,30.29827424
62,6,5.113588413261682,30.49358893919986,27.411702900024814,22.835814465132284,22.819308742033733,0.0,0.0,1,66.89927250038184,10.227176826523364
62,7,5.616341519197003,33.160499747933585,26.560763176162883,20.69490646185641,20.638220458002472,0.0,0.0,0,62.32222503144229,0.0
62,8,5.779208970750829,32.751633619812885,26.643704608101913,19.34731930662956,19.23233037635033,0.0,0.0,1,73.07205235777965,11.558417941501657
62,9,5.338965053214475,33.649840302008066,28.839231811108665,17.205921591882838,17.11825969073239,3.0,3.0,1,68.76321323880431,42.7117204257158
63,0,3.960863727164933,28.010417639701927,24.12407232294737,21.0,21.0,0.0,0.0,0,40.0,0.0
63,1,3.888757863,34.9325684176997,24.12419847880682,19.16020835279404,19.08248144645895,0.0,0.0,0,49.384208193276876,0.0
63,2,4.141915000459443,30.46723001799835,25.791652706035073,17.653497643755088,17.460648316877762,3.0,3.0,0,60.01442623464805,24.85149000275666
63,3,4.225269023746716,29.179093504492972,25.286163881322544,19.289077785300666,19.2534210371246,3.0,3.0,1,70.14102512497406,33.802152189973725
63,4,4.129135117076903,30.024544838673823,26.49338179449605,20.315062926267302,20.247901358256716,3.0,3.0,1,64.94477145442086,33.03308093661522
63,5,5.193176005,29.04799003102562,26.729113176665116,21.38645568792018,21.335980897439804,3.0,3.0,1,60.11799824839143,41.54540804
63,6,6.010732625,33.05413687780154,29.704712691739775,22.39848504546045,22.36724994551735,0.0,0.0,0,55.15787682577576,0.0
63,7,6.568302135683668,38.001764902509294,30.0,21.04368331681706,20.986065363078755,0.0,0.0,0,66.45446974829319,0.0
63,8,6.760420824402143,39.28415800698361,30.0,19.75748460925504,19.614734697326348,0.0,0.0,1,78.69478743074487,13.520841648804286
63,9,5.707169382426468,34.601309439396935,30.0,17.689064262999512,17.546206076438445,3.0,3.0,1,76.16593587200191,45.65735505941174
64,0,5.533428652391688,34.4068780681242,19.315241752097823,21.0,21.0,0.0,0.0,0,40.0,0.0
64,1,7.9611289807291845,29.559765129886983,21.78264028305155,19.288137561362486,18.986304835041956,0.0,0.0,0,49.669981567639965,0.0
64,2,9.481031155821695,31.444645679141022,26.737741100219523,17.526714373719173,17.461721694678626,3.0,3.0,0,58.9116145419689,56.886186934930166
64,3,9.453667639875276,32.72066660719193,26.064896007306174,19.271235144193263,19.196594856327,3.0,3.0,0,69.3844441622538,56.72200583925165
64,4,9.077297849175002,30.92476841434141,23.436579546384007,21.0464458875105,20.935722561872666,3.0,3.0,1,79.96584543286346,72.61838279340002
64,5,9.522550697,27.83595476940409,24.50966092584292,22.036567769976063,21.920020990308267,0.0,3.0,1,74.75088806579403,47.612753485
64,6,9.331505147,25.189699362625138,25.3819201073633,19.91970202056586,22.888140177594977,0.0,0.0,1,69.17309889093849,18.663010294
64,7,8.09018309,27.866683207785176,30.0,19.755293798291735,18.868606766077757,0.0,0.0,0,63.27599039553641,0.0
64,8,6.5186530815863435,29.39332905384817,30.0,17.89779096160236,18.206463407110853,3.0,0.0,1,73.69199337293774,32.59326540793172
64,9,4.6735175982269785,33.64805876963955,25.0270355698272,19.088376815511698,16.007908500782193,3.0,3.0,1,69.38279260263042,37.38814078581583
65,0,5.179411705528362,34.33634858119019,18.15807638443375,21.0,21.0,0.0,0.0,0,40.0,0.0
65,1,5.154878306542354,35.27061671220827,21.367169724260396,19.286726971623803,18.963161527688676,0.0,0.0,0,49.44899649381231,0.0
65,2,4.277698521681051,30.188036044000228,26.661974158118323,17.626622244032028,17.44562293745361,3.0,3.0,0,59.64379805237667,25.666191130086307
65,3,3.801989064069521,26.78958934655997,26.75537729772327,19.266416058249295,19.25019461250518,3.0,3.0,0,69.876799888758,22.81193438441713
65,4,3.393755927491692,33.73403645198226,26.475240557547473,20.95853847022158,20.962720662968078,3.0,3.0,1,79.51489388472899,27.150047419933536
65,5,3.875386419940792,34.19361476201069,26.052120927667072,22.08257976619945,21.936149190486805,0.0,3.0,1,75.35256374644435,19.37693209970396
65,6,3.843409162914415,32.471788130164946,24.444243608190643,20.07033573939213,22.951435035419056,0.0,0.0,1,71.19679617058634,7.68681832582883
