Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
35,0,5.2969265193636375,28.288208442871962,17.71995470429493,21.0,21.0,1.6512564574264148,2.733151053092008,-0.0,40.0,182.22602189757927
35,1,6.157083578200977,30.23951126885254,23.056262552275875,20.817020626283856,21.68755014717791,0.0,0.0,-0.0,48.28146936649004,182.22602189757927
35,2,6.825420201567432,33.892506687075425,27.820149228079313,19.61972140325647,19.21489757265672,0.0,0.0,-0.0,57.87470865429316,182.22602189757927
35,3,6.892215407986995,32.85460558453446,30.0,18.0,18.0,1.0502027899968271,1.1072949016875167,-0.0,68.982986719021,182.22602189757927
35,4,6.327056190332981,29.18325577808365,29.91558956952605,18.0,18.0,1.6736297861258436,1.6589831102969939,1.0,80.2968157242372,182.22602189757927
35,5,5.978319815675677,31.460250574350667,26.841572080860384,18.0,18.0,1.5707949885129866,1.6631685583827922,1.0,75.93460788680696,182.22602189757927
35,6,5.622806764996793,30.50667627495129,22.661881010242528,18.0,18.0,1.64716137618849,1.8040572814826632,1.0,71.42893596474495,182.22602189757927
35,7,5.078696613976946,35.70929057264517,26.327687262552125,18.0,18.0,0.9931090902346129,1.1807411564364738,-0.0,65.99927627607984,182.22602189757927
35,8,4.716536043130282,38.6917872801413,26.5862900066472,18.0,18.0,1.8188693527096589,2.0609792981795403,1.0,77.16593228641534,182.22602189757927
35,9,4.839078051619884,41.01383129826022,28.231793163202987,18.0,18.0,-0.0,0.0,1.0,73.91598619803727,182.22602189757927
36,0,7.586468305,33.91127088394596,20.42283520936855,21.0,21.0,3.0,3.0,0.0,40.0,261.077494358146
36,1,11.02916842047861,32.48061004231343,25.317141338854327,22.27822541767892,22.008456704187374,0.0,0.0,0.0,49.78013909679661,261.077494358146
36,2,11.652346146318983,32.57129553060911,24.38967897001181,20.295448750349884,20.233109990328167,0.0,0.0,0.0,60.183734345406805,261.077494358146
36,3,11.276127461293624,34.86853655302945,29.27492774400851,18.787221431601566,18.642290728396134,1.088383304108775,1.1567762693275663,1.0,70.4367097555186,261.077494358146
36,4,9.958691049582262,35.9375237549187,28.611351327855242,18.0,18.0,1.5385444265891408,1.685067875130411,1.0,66.98253332898544,261.077494358146
36,5,8.206971054379984,33.72778932451251,30.0,18.0,18.0,1.5254442135097506,1.5999999999999988,1.0,63.60133084388475,261.077494358146
36,6,7.245667944839726,35.233584597671275,29.44225344935753,18.0,18.0,1.5526232097340902,1.6684498327003645,1.0,60.07233292229701,261.077494358146
36,7,6.489888449920356,41.50484223058399,27.722791908854372,18.0,18.0,0.8771980570758366,1.1528390635104273,-0.0,56.7139837707622,261.077494358146
36,8,5.354143166994714,39.950943737389096,29.536014287503573,18.0,18.0,1.0936862235647027,1.301984812562413,-0.0,69.1749579158611,261.077494358146
36,9,4.886684478163538,35.07648121917707,26.69932517152777,18.0,18.0,0.0,0.0,1.0,81.68261036034178,261.077494358146
37,0,2.7904907897140183,27.685076794675016,24.522350084088046,21.0,21.0,0.0,0.0,1.0,40.0,60.80627328234335
37,1,1.5818204862471457,29.797915439657462,23.775420842358596,18.4537015358935,18.39044700168176,3.0,3.0,1.0,34.39733683817735,60.80627328234335
37,2,1.463581147479624,31.96531496180538,19.60556960397569,19.223631872257773,19.122158340575318,3.0,2.9999999999999982,1.0,29.040537368940242,60.80627328234335
37,3,1.7381130652718553,32.20630215506365,17.985463547831475,20.08698576694615,19.87023291929429,2.9999999999999987,3.0,1.0,23.323296590780842,60.80627328234335
37,4,2.866768970931938,31.087897218617087,19.807662982630113,20.985066623074175,20.765675705225092,0.0,0.0,-0.0,17.357814417301963,60.80627328234335
37,5,3.1853151387647785,36.2409628645229,19.144303676204725,19.619388452742133,19.45960104337712,0.0,0.0,-0.0,26.519015253526458,60.80627328234335
37,6,2.933271851544377,32.86291604800712,21.985576534091262,18.58639641913937,18.29239945818251,0.5486779800760502,0.6780256820673056,-0.0,36.48836323085743,60.80627328234335
37,7,2.6673414910542466,27.79193136217813,26.81963357723485,18.0,18.0,1.1514562744439538,1.1709022301428194,-0.0,46.36109189563514,60.80627328234335
37,8,2.6465244550822216,31.89864748896018,22.017065630892795,18.0,18.0,1.2547321485332805,1.452363785694629,-0.0,56.191173584729476,60.80627328234335
37,9,3.063814215898158,30.511567294277988,24.44300214015637,18.0,18.0,-0.0,-0.0,0.0,65.89600194630302,60.80627328234335
38,0,3.2843431330791875,33.93792267834392,22.819069160221524,21.0,21.0,0.0,0.0,0.0,40.0,13.571079106116303
38,1,2.0665765352567798,31.89120346981068,21.156117727307,19.27875845356688,19.05638138320443,0.38742466292354705,0.535413256664885,0.0,50.21625853094178,13.571079106116303
38,2,1.107052529023663,34.281824353146646,19.13403175874846,18.0,18.0,1.907068611249553,0.19969945941985423,1.0,59.76477634642296,13.571079106116303
38,3,0.098040982,30.674495195905592,22.994733129910152,18.0,15.98967499628234,3.0,3.0,1.0,54.379630446564065,13.571079106116303
38,4,0.14040044353101613,29.385835469428915,18.843719355422373,18.0,18.449502259795388,3.0,3.0,1.0,49.0400915452109,13.571079106116303
38,5,0.2653264117559145,31.91371045548319,22.982564468898016,19.600123163578296,19.254430163359547,2.9479949183607372,3.0,1.0,42.72141141368413,13.571079106116303
38,6,1.033737186770148,30.239546248830663,26.139402362609644,20.61896417455962,20.5960542365328,0.0,3.0,0.0,37.602740900072746,13.571079106116303
38,7,1.1748341410031247,34.21706742800142,26.177893000593663,19.390817817576668,22.315687921260288,0.0,0.0,0.0,47.750951650132,13.571079106116303
38,8,2.007588224141956,36.51588598464552,25.938872808317434,19.983704544901684,18.945460025248444,0.0,0.0,0.0,58.622044527279115,13.571079106116303
38,9,2.6443915251232832,33.59350905336631,24.630809678624207,18.0,18.099933092369408,0.0,0.0,0.0,69.86390111001245,13.571079106116303
39,0,2.575014029021886,27.417195161408642,24.443507807149814,21.0,21.0,0.0,0.0,1.0,40.0,46.51315537390773
39,1,1.1716962368839923,27.93529941864322,28.867425718017138,18.448343903228174,18.388870156142996,3.0,3.0,1.0,34.334926534340525,46.51315537390773
39,2,0.9312683591168536,28.713842685424147,26.54036236946776,19.18382615471463,19.220310804827662,3.0,3.0,1.0,29.55941705893939,46.51315537390773
39,3,1.0652080135575348,28.85798222637257,25.83898491001079,20.06890608470699,20.01449108335395,3.0,2.9999999999999996,1.0,24.50517396881994,46.51315537390773
39,4,1.3311504376589165,29.637599961921737,26.546131497373278,20.999231218264402,20.95517577234308,3.0,3.0,1.0,19.350628053368943,46.51315537390773
39,5,2.3357272016200397,34.75727451735574,30.0,22.00833192643609,21.959719190921515,2.1679477640622693,0.0,-0.0,14.463699716042049,46.51315537390773
39,6,3.130183599856917,39.13635380411853,28.389655708665888,22.941424346893122,20.69291491313811,0.0,0.0,-0.0,26.120009129166082,46.51315537390773
39,7,3.884326373605131,42.57779136836207,28.178410157961466,20.323608426345658,20.78322729456311,0.0,0.0,-0.0,38.274690841467276,46.51315537390773
39,8,4.123240467148195,39.40386109136349,29.319538227921853,19.51127983032129,19.085406545648045,0.0,0.07392447186686002,-0.0,51.01080711620551,46.51315537390773
39,9,4.205411036,39.3386077648444,28.094161509801197,18.0,18.0,-0.0,0.0,-0.0,63.381018993676875,46.51315537390773
40,0,6.1447776748526515,26.884939390196006,24.75378607633906,21.0,21.0,1.8181277510829845,3.0,-0.0,40.0,164.93806103664042
40,1,7.495477395861172,25.67244403654346,18.167997011958807,20.955826538886907,22.095075721526786,0.0,0.0,-0.0,49.29497058397631,164.93806103664042
40,2,7.896745782436351,27.73699280911009,20.122162529587882,19.81453717700053,19.322673481716873,0.0,0.004737497005347091,-0.0,57.18624997270672,164.93806103664042
40,3,7.971989398903939,28.02708980154136,20.567668140995615,18.0,18.0,1.146753105656689,1.2959415388676043,0.0,65.8008979336724,164.93806103664042
40,4,7.353835021477204,25.1683850728276,23.161504238907817,18.0,18.0,1.7539272002309652,1.7940648169093576,1.0,74.54795436332905,164.93806103664042
40,5,5.894393142831498,27.145519492865287,21.63089748685088,18.0,18.0,1.6570896101426946,1.7673820502629822,1.0,68.24733443944143,164.93806103664042
40,6,4.852713928245888,30.595726720484485,25.491845312192993,18.0,18.0,1.645380367277827,1.7474579954436558,1.0,62.02708949579035,164.93806103664042
40,7,3.484862356305248,30.51243740408976,24.650680491677466,18.0,18.0,1.0970461536057208,1.2142812918539652,0.0,57.122852461672295,164.93806103664042
40,8,2.1439163266950447,30.076126265468627,26.42246685680295,18.0,18.0,1.2911825730031123,1.3642557611764259,-0.0,67.05221368291039,164.93806103664042
40,9,1.5653032905892594,30.522873655043874,24.906895953666144,18.0,18.0,0.0,0.0,1.0,77.22196044491928,164.93806103664042
41,0,2.160940524443446,26.135265094333757,24.3194108763197,21.0,21.0,0.0,0.0,1.0,40.0,44.277415257545705
41,1,0.44080328,25.789493528433376,28.120259637964104,18.422705301886676,18.386388217526395,3.0,3.0,1.0,34.08184167471762,44.277415257545705
41,2,0.8311238572228303,26.93024659843937,28.083640407697455,19.131729293338026,19.189239740836726,2.9999999999999987,3.0,1.0,28.78559724466917,44.277415257545705
41,3,1.132497192941332,32.6821619570299,30.0,19.998962466159746,20.004777208095298,2.9999999999999996,3.0,1.0,23.68809690577379,44.277415257545705
41,4,1.6429501496716297,28.441452112418013,30.0,21.048903402158185,20.993515740436923,3.0,3.0,1.0,19.97088605803917,44.277415257545705
41,5,2.7771813811878427,31.111879312116848,29.545486159721573,22.022314605470456,22.070101861738472,2.4015431981026594,0.3265963542127438,-0.0,15.490347438274412,44.277415257545705
41,6,4.2769412997169525,35.48093310577375,30.0,23.172536283029217,21.051925399210994,0.0,0.0,-0.0,26.408673223205327,44.277415257545705
41,7,4.827782430960498,36.474598825575775,28.607328274507715,20.53523988486332,21.061804487893312,0.0,0.0,-0.0,38.1952411822446,44.277415257545705
41,8,5.245410445267625,31.2013706876807,26.47164880872539,19.619851733018983,19.304536941088625,0.0,0.0,-0.0,49.90998806025963,44.277415257545705
41,9,5.658987391010489,34.74610998718755,30.0,18.0,18.0,-0.0,0.0,-0.0,60.29113156961272,44.277415257545705
42,0,7.741069094668894,26.44633370645822,20.839991102824285,21.0,21.0,1.6731583206035836,3.0,-0.0,40.0,162.38051606869618
42,1,9.475349362,20.533088878220013,22.667401585920434,20.80208499473275,22.01679982205649,0.0,0.0,-0.0,48.51153846567085,162.38051606869618
42,2,9.717499517839574,31.447307546164126,23.784843019335973,19.618662070905636,19.29693387686252,0.0,0.05673083232362697,-0.0,56.28762674921613,162.38051606869618
42,3,9.011000032593229,26.908897511962277,24.558513218087423,18.0,18.0,1.169116951448271,1.216124637325768,0.0,66.22941385100619,162.38051606869618
42,4,7.644086851946499,24.92183898297999,21.759439060839878,18.0,18.0,1.7588581220279167,1.8221061204707163,1.0,75.49354778241513,162.38051606869618
42,5,5.783794088293858,28.383770929439788,21.982981657897223,18.0,18.0,1.6323245814112042,1.7603403668420536,1.0,68.89617783030272,162.38051606869618
42,6,3.2283818040172756,26.094329609583674,22.595407482985337,18.0,18.0,1.7354083094958423,1.8053867520278088,1.0,62.962193296023386,162.38051606869618
42,7,1.4549334081829666,25.46249568170993,22.865706732558507,18.0,18.0,2.7002473019382043,2.724656549086367,-0.0,56.726345972685806,162.38051606869618
42,8,1.643142602749059,27.86194674585024,27.449048768327255,19.502202313884887,19.47467578205002,0.0,0.0,-0.0,65.42542240725413,162.38051606869618
42,9,2.264232954034038,36.804914206820506,25.91269775393536,18.0,18.0,-0.0,-0.0,1.0,75.38140159980608,162.38051606869618
43,0,3.491291263362929,29.987010434134508,19.76712411690996,21.0,21.0,0.0,0.0,1.0,40.0,92.50619926923319
43,1,2.112009550046224,33.29933263576874,21.744650209565318,18.49974020868269,18.2953424823382,3.0,2.999999999999999,1.0,33.955744219188006,92.50619926923319
43,2,2.210614056910818,30.025431641112768,23.53800188604692,19.25040910641062,19.080634775789896,2.9999999999999996,3.0,1.0,28.863661131348138,92.50619926923319
43,3,2.7766947571153064,30.67445793148462,21.82733272843251,20.031307131906896,19.952490835991796,3.0,3.0,1.0,23.505079166236882,92.50619926923319
43,4,3.3834524332976885,34.23491916577876,24.83632650059146,20.987080898109323,20.833783282822814,3.0,3.0,-0.0,17.955401485021966,92.50619926923319
43,5,3.9903859003701325,32.8153302518961,21.026645572145227,22.723797720754547,22.581815152036754,1.9253407168672751,0.0,-0.0,28.588225704968607,92.50619926923319
43,6,5.113933463422666,37.24266403063518,20.96527971857273,23.247875729353616,21.12935608950666,0.0,0.0,-0.0,38.279781353296045,92.50619926923319
43,7,5.844461020534741,31.470264915144554,24.519109704112495,20.63953475143527,20.949542957148108,0.0,0.0,-0.0,48.757211228153466,92.50619926923319
43,8,6.166486720011398,34.829675058591924,25.30449804291834,19.483696596334823,19.25167103040033,0.0,0.12089587053312367,-0.0,58.83529865961974,92.50619926923319
43,9,5.7825865106757215,35.033601973895756,23.47845098887154,18.0,18.0,-0.0,-0.0,-0.0,69.65944981789158,92.50619926923319
44,0,3.286918212,29.811094768392017,22.949714610376667,21.0,21.0,0.0,0.0,1.0,40.0,59.039558780115314
44,1,0.9555085655518278,37.56502398388372,26.107541045968468,18.496221895367842,18.358994292207534,2.9999999999999996,2.9999999999999982,1.0,34.496945688178364,59.039558780115314
44,2,1.0344922432463612,36.323127454673454,27.81278921331106,19.372858525300064,19.18487714748985,2.9999999999999982,3.0,1.0,30.958007393551753,59.039558780115314
44,3,1.2361545841998662,34.444080987749395,29.804814013415676,20.256541296864913,20.142728945380732,2.999999999999999,3.0,1.0,27.502472393788956,59.039558780115314
44,4,2.1233855111017106,36.39785218583333,28.698675317799022,21.244186474355384,21.185544840313966,2.999999999999999,2.9999999999999996,1.0,24.067273493998666,59.039558780115314
44,5,3.975602301068928,36.121344844371016,25.22207875854469,22.355244988524145,22.218853941375887,0.0,0.0,0.0,20.78464844465249,59.039558780115314
44,6,4.715582084674133,32.942434293400204,29.45980516892865,21.060312758270197,20.883244750698147,0.0,0.0,0.0,31.826464693177314,59.039558780115314
44,7,5.393763310810511,31.442807863904935,22.87744709444464,19.749594462080434,19.73306228186262,0.0,0.0,0.0,43.058867796396505,59.039558780115314
44,8,5.049292147680222,33.37362654202585,23.867590308275034,18.486276963332287,18.319929402008423,0.8873918372672263,1.0276082935450848,0.0,52.83651368889943,59.039558780115314
44,9,5.361638026919319,31.621191380488355,25.23645761396399,18.0,18.0,0.0,0.0,0.0,63.13993272195359,59.039558780115314
45,0,7.387351990978872,25.90418423101937,18.722284496043386,21.0,21.0,3.0,3.0,-0.0,40.0,256.2353424872798
45,1,9.225697097092793,25.941797518713987,19.69951493160024,22.118083684620387,21.97444568992087,0.0,0.0,-0.0,48.0327643708713,256.2353424872798
45,2,10.252409363366695,27.15978129825489,19.992852099934833,20.096223371400434,20.014469118068014,0.0,0.0,0.0,56.24820061192786,256.2353424872798
45,3,10.594897304164615,27.74691262881912,18.67939032708398,18.488039009913553,18.36922670194688,0.7844089249689405,0.9301156786136389,0.0,64.73567462360201,256.2353424872798
45,4,9.394529849405203,25.440185706857164,18.513249356592056,18.0,18.0,1.7484911875503726,1.8870299145556746,1.0,73.09240915566457,256.2353424872798
45,5,8.982134478777244,27.205655019715987,19.786362649677113,18.0,18.0,1.6558868996056821,1.8042727470064577,1.0,66.00402746708542,256.2353424872798
45,6,7.858073185010663,31.443991504786457,23.7349562080172,18.0,18.0,1.6284150715917867,1.7825957775271717,1.0,59.46259064757618,256.2353424872798
45,7,7.385160707430942,31.555746089639232,26.82068033308093,18.0,18.0,1.0761799798947318,1.1708812950258967,-0.0,54.394801235880834,256.2353424872798
45,8,7.388889470064255,30.70631986380228,29.85823508970669,18.0,18.0,1.2785787010364373,1.295540396518351,-0.0,64.90255799197047,256.2353424872798
45,9,6.8120748111117635,26.72436210725757,27.128100349303963,18.0,18.0,0.0,0.0,1.0,75.80417788360208,256.2353424872798
46,0,4.706471405544279,30.254637820087137,24.15019091140085,21.0,21.0,0.0,0.0,-0.0,40.0,90.7221164269912
46,1,4.322788377059762,29.105258078665106,23.229529498161916,19.205092756401744,19.083003818228015,0.4492698188818487,0.530157709039795,0.0,49.79286917166784,90.7221164269912
46,2,3.563578461605607,31.93629455773724,24.92928077249275,18.0,18.0,1.2539792071577391,1.3941194828626282,0.0,59.21313093549671,90.7221164269912
46,3,3.5401861496586355,37.20700033061553,26.404993550129674,18.0,18.0,0.9631548950752059,1.179195030684923,-0.0,69.44893449493807,90.7221164269912
46,4,3.914533397439822,36.858000764071846,30.0,18.0,18.0,1.5201348864060749,1.6572949016875111,1.0,80.89909339347221,90.7221164269912
46,5,3.042716073903034,37.621970934205024,30.0,18.0,18.0,1.4475605813158996,1.5999999999999988,1.0,77.93353353100524,90.7221164269912
46,6,2.153209009614372,34.784821040522374,30.0,18.0,18.0,1.5615984808770698,1.8775520787147215,1.0,75.10548829916215,90.7221164269912
46,7,1.7957900248533507,36.39342691166532,29.601594349489062,18.0,18.220257177027207,3.0,3.0,1.0,71.76675608645617,90.7221164269912
46,8,2.6657300580809933,35.31991162187953,25.353395831005386,19.452727942762117,19.250814138410426,0.0,0.13875617451197675,-0.0,68.64585991346397,90.7221164269912
46,9,3.696941637783584,36.72338618582199,29.43083147886633,18.0,18.0,-0.0,0.0,1.0,79.56705525498325,90.7221164269912
47,0,5.635608556225983,29.4495500706672,18.6187221624415,21.0,21.0,0.0,0.0,0.0,40.0,130.65805573273136
47,1,5.831586942675515,36.822589690922285,20.557705480888096,19.188991001413346,18.97237444324883,0.3661313381207343,0.6264440548720651,0.0,48.652289001959566,130.65805573273136
47,2,6.267322567,33.221464617825134,29.178521320207217,18.0,18.0,1.228275805955981,1.3091346719083405,0.0,58.98074213288544,130.65805573273136
47,3,6.462576782285655,32.46862777867955,29.89270305721302,18.0,18.0,1.7579223461139222,1.809440840543255,1.0,70.21273960173126,130.65805573273136
47,4,5.687057486757116,33.87532048638328,25.828915927868483,18.0,18.0,1.5797884919598104,1.740716583130066,1.0,66.43777915219192,130.65805573273136
47,5,4.504129683,32.01583273682822,21.586895710770563,18.0,18.0,1.559683345263437,1.7682620857845888,1.0,62.184541706757244,130.65805573273136
47,6,3.504313734429956,32.298626710154295,24.728953953020262,18.0,18.0,0.9113223674844306,1.0627158226271094,0.0,56.83303282732503,130.65805573273136
47,7,1.610558178501727,31.330755415449815,22.193761997825852,18.0,18.0,1.0806797933785113,1.263419661730996,0.0,67.09799734669643,130.65805573273136
47,8,0.8803954859311962,30.691949893423914,23.388582226988508,18.0,18.0,1.9788661004440078,2.124933453772714,1.0,76.73241048108605,130.65805573273136
47,9,1.3324966809582428,30.93333909823095,21.147673573771556,18.0,18.0,0.0,0.0,1.0,71.46690626276029,130.65805573273136
48,0,2.378815055016228,29.243793583307443,15.376662681205799,21.0,21.0,0.0,0.0,1.0,40.0,87.0569093197775
48,1,1.6999933044528066,32.835549464245176,15.444266172570392,18.48487587166615,18.207533253624117,3.0,2.9999999999999982,1.0,33.031682127612385,87.0569093197775
48,2,2.505234705916943,32.53824128736074,21.16281306378475,19.183988604646736,18.919365724225848,2.9999999999999987,2.9999999999999964,1.0,26.722048942239184,87.0569093197775
48,3,2.8997936882251882,34.68624269827398,24.072712850098593,19.96487574336426,19.816754043019007,3.0,3.0,1.0,21.388238725445387,87.0569093197775
48,4,3.6651971160293106,32.15734210240793,25.3436298590382,20.965945101098647,20.798111014238714,0.0,0.0,-0.0,16.96485072415245,87.0569093197775
48,5,3.8318022905347595,33.09834007672874,27.11505785504288,19.654502079233467,19.568578060424052,0.0,0.0,-0.0,27.315025677212752,87.0569093197775
48,6,4.145542206926265,29.907189280175064,24.682111768389365,18.599464261559046,18.505575822768154,0.47596634395539716,0.5523013625538429,-0.0,38.15343730493164,87.0569093197775
48,7,4.256385115332762,32.179978856086194,26.16233983426476,18.0,18.0,1.0636953245657925,1.1840481050022214,-0.0,47.97951149367324,87.0569093197775
48,8,4.491674244651945,33.283976898865824,26.534616636602195,18.0,18.0,1.2270255603351679,1.362012765580441,-0.0,58.48112885793641,87.0569093197775
48,9,4.898343423,35.49116408095021,26.058873106509072,18.0,18.0,-0.0,0.0,-0.0,69.24847569432066,87.0569093197775
49,0,6.6251186068522285,32.077185826254336,16.38042125620044,21.0,21.0,0.0,0.0,-0.0,40.0,150.87846445573723
49,1,5.5964268643967054,37.868272213754224,26.390361118457037,19.241543716525086,18.92760842512401,0.3563114840054673,0.49168911849108987,-0.0,48.72236927484186,150.87846445573723
49,2,5.965579643828574,33.97693430189244,29.168702381920358,18.0,18.0,1.213166412274635,1.3093310506740776,0.0,60.288923274639885,150.87846445573723
49,3,5.175895917,34.14562607144157,27.576524207597906,18.0,18.0,1.7243823802586853,1.8557644175355559,1.0,71.65513787772619,150.87846445573723
49,4,5.178223382386878,34.93756666663909,30.0,18.0,18.0,1.558543568354733,1.6572949016875165,1.0,67.7651249279533,150.87846445573723
49,5,4.6659872244714125,35.346998739268926,29.059139345310214,18.0,18.0,1.4930600252146213,1.618817213093794,1.0,64.45388692794833,150.87846445573723
49,6,4.243618137237089,35.834917507822496,30.0,18.0,18.0,1.540596551531067,1.6572949016875158,1.0,61.04699178317257,150.87846445573723
49,7,4.488369370698809,33.11499719058823,26.257400400444176,18.0,18.0,1.0449949578757511,1.1821468936786328,-0.0,57.897276934580624,150.87846445573723
49,8,4.351844173529709,28.860722601873697,23.61670080052735,18.0,18.0,1.3154906462750091,1.420371082301937,-0.0,68.58430850096646,150.87846445573723
49,9,3.690698153972646,27.77950435571081,28.906649087297435,18.0,18.0,-0.0,-0.0,1.0,78.03024471339864,150.87846445573723
50,0,3.9357267737288253,34.66788230859014,19.37149424433721,21.0,21.0,0.0,0.0,-0.0,40.0,63.30746477860267
50,1,1.9630760674647807,36.929678490459324,22.945733629281232,19.293357646171803,18.987429884886744,3.0,3.0,1.0,49.727087779526926,63.30746477860267
50,2,0.9513528979715836,39.473976133722616,22.573178986876645,19.97635369628029,19.788453127442246,3.0,3.0,1.0,45.504661961080224,63.30746477860267
50,3,1.2111029122418622,38.858962312456505,26.206235624506657,20.862752409711405,20.581106637425897,3.0,2.9999999999999964,1.0,41.673149882788096,63.30746477860267
50,4,2.080025175105979,38.25031634262834,25.74987897521464,21.777374049930575,21.608813247857228,2.999999999999999,3.0,1.0,38.38488551144147,63.30746477860267
50,5,3.409620565894609,35.37406590857813,27.9480865397465,22.80621158885856,22.60677108213229,0.0,0.0,-0.0,34.904920668653205,63.30746477860267
50,6,4.182260846320386,34.310901451794976,30.0,21.413407444108504,21.324720008749754,0.0,0.0,-0.0,46.302908109351634,63.30746477860267
50,7,4.249714388,32.88415438431264,29.574466436848137,20.147777365830787,20.088165567402513,0.0,0.0,-0.0,57.87887037067474,63.30746477860267
50,8,4.513349779310955,33.0766905338719,27.370984138199717,18.847620736189484,18.799310516768674,0.4972987567169964,0.5969198188041978,-0.0,69.12142211848368,63.30746477860267
50,9,4.3622085949912535,29.824741558096875,28.123010267815378,18.0,18.0,0.0,0.0,1.0,80.00200355945657,63.30746477860267
51,0,2.0654438238572403,29.218066717050583,15.959486398172444,21.0,21.0,0.0,0.0,-0.0,40.0,19.46922051234703
51,1,1.1213478184492507,25.95947195458388,19.354745941338184,19.184361334341013,18.91918972796345,0.6166934221404324,0.6692364604920759,-0.0,48.13195956074014,19.46922051234703
51,2,1.2371391513650158,27.759608177781093,18.98723469584954,18.0,18.0,0.22888926400704857,2.2129604043954934,1.0,56.288518782006115,19.46922051234703
51,3,0.5195271419991128,27.475923277652807,24.623455206870172,16.191376329250186,18.0,3.0,3.0,1.0,49.70295049925964,19.46922051234703
51,4,0.19590684814221732,33.40208461630324,18.420372428936545,18.599636462640596,18.0,3.0,2.9999999999999982,1.0,44.08083862647378,19.46922051234703
51,5,0.33059919521511427,31.79031858007983,21.198416860881103,19.59063772943073,19.470894424475574,3.0,2.9999999999999982,1.0,38.408880894616935,19.46922051234703
51,6,1.3399342346409417,32.62208216813495,22.58369258048766,20.79553434511616,20.61961930221873,3.0,0.0,-0.0,32.9468532739899,19.46922051234703
51,7,2.3570083858961146,35.721868217105595,23.662147223824093,22.505578626541272,19.35758534765755,0.0,0.0,-0.0,42.88389272874197,19.46922051234703
51,8,2.9697391503538735,30.769015885463187,28.861362077484664,19.17336725921151,19.876570823010994,0.0,0.04848625433258391,-0.0,53.573015508109314,19.46922051234703
51,9,3.507567589628352,31.56640683958232,30.0,18.200627890966828,18.0,-0.0,-0.0,-0.0,64.30648354143993,19.46922051234703
52,0,3.015526451626599,30.64393802657934,20.32068332507236,21.0,21.0,0.0,0.0,0.0,40.0,36.904233764366715
52,1,0.8838697617781637,28.17188819807372,22.887931529498637,19.212878760531588,19.006413666501448,2.999999999999998,3.0,1.0,49.17363184329731,36.904233764366715
52,2,1.0028936449637966,28.18376723601623,21.472357575515527,19.788444493709335,19.744704888546877,3.0,2.999999999999998,1.0,43.36439939426033,36.904233764366715
52,3,0.8415571588216164,31.309247670390477,24.41453734166527,20.55432652764877,20.43322021598749,2.9999999999999982,3.0,1.0,37.30250186033606,36.904233764366715
52,4,1.2252989073696512,30.14736027311659,25.19424432919215,21.44512013960742,21.3435578265313,3.0,3.0,1.0,32.33278316250609,36.904233764366715
52,5,1.6684211715292987,26.11876556017168,25.03695072654021,22.385323041575823,22.31672941662017,1.2938362963991175,1.8680020157253345,0.0,27.294271990921658,36.904233764366715
52,6,3.4611994257910537,27.268636475760243,27.254428218112764,22.221846170047403,22.794953680187685,0.0,0.0,0.0,36.5023009225298,36.904233764366715
52,7,4.843064963661915,24.35421606980689,27.692722066764397,21.131603886954522,20.959387468759488,0.0,0.0,0.0,46.316452567426936,36.904233764366715
52,8,5.062932254006196,23.811565536414122,25.58809121737903,19.49490306705067,19.613338112448332,0.0,0.0,0.0,55.68490143200977,36.904233764366715
52,9,4.513990604489599,28.930285498560963,25.4377553105658,18.0,18.0,0.0,0.0,0.0,64.57683964769254,36.904233764366715
53,0,5.487051280769098,26.97908180760525,21.787959214920374,21.0,21.0,0.0,0.0,-0.0,40.0,152.8187392557005
53,1,5.474302849034235,29.081853463383997,27.195143522404095,19.139581636152105,19.035759184298406,0.497738027620124,0.5043254908836143,-0.0,48.77806738405461,152.8187392557005
53,2,5.031784312788423,27.508896327301755,29.081610432547564,18.0,18.0,1.342527171766446,1.3110728896615313,-0.0,58.90792684149646,152.8187392557005
53,3,4.887322591539923,32.88090113399442,26.11423079221399,18.0,18.0,1.7496768790076185,1.8850102858432283,1.0,69.09421805826935,152.8187392557005
53,4,4.724393558605451,37.35336772691018,23.303598669579866,18.0,18.0,1.5102275471492994,1.791222928295899,1.0,64.71334180498687,152.8187392557005
53,5,4.901636775385383,38.4289474623262,26.779516934406207,18.0,18.0,1.4314210507534766,1.6644096613118746,1.0,60.63159575635507,152.8187392557005
53,6,5.401596740240587,37.22669584772122,23.830833963879794,18.0,18.0,0.8127609847330843,1.0806782224099205,-0.0,57.3691193477669,152.8187392557005
53,7,5.221270872074358,39.692631638430626,27.198584138723422,18.0,18.0,0.9134422689189039,1.1633232189130478,-0.0,68.35947471385508,152.8187392557005
53,8,4.516298223514285,38.709269118433106,29.08052743252425,18.0,18.0,1.8185197159438227,2.0110945496619985,1.0,80.3998935537428,152.8187392557005
53,9,4.509493297809641,34.02417239083476,29.913870144888133,18.0,18.0,-0.0,-0.0,1.0,77.60205693291512,152.8187392557005
54,0,5.906667666199581,32.15040635947739,16.98588571567614,21.0,21.0,0.0,0.0,-0.0,40.0,114.1700529076543
54,1,5.369467027425401,25.609719925201645,19.8071035046565,19.243008127189547,18.939717714313524,0.5937776330634733,0.6188428376115684,-0.0,48.84453257352764,114.1700529076543
